
ENU
Time	Classic\Vacuum gauge process chamber - Pressure [mbar]	Classic\Vacuum gauge roughing pump - Pressure [mbar]
2020-10-06 08:08:41.81 AM	0.00946000032126904	1.3400000333786
2020-10-06 08:08:42.82 AM	0.002104647224769	0.648000001907349
2020-10-06 08:08:43.82 AM	0.00158002995885909	0.319999992847443
2020-10-06 08:08:44.82 AM	0.00158002995885909	0.221000000834465
2020-10-06 08:08:45.82 AM	0.00158002995885909	0.173000007867813
2020-10-06 08:08:46.82 AM	0.00158002995885909	0.150000005960464
2020-10-06 08:08:47.81 AM	0.000382815895136446	0.138999998569489
2020-10-06 08:08:48.82 AM	0.000382815895136446	0.133000001311302
2020-10-06 08:08:49.82 AM	0.00011104166333098	0.127999991178513
2020-10-06 08:08:50.82 AM	0.000102291662187781	0.125
2020-10-06 08:08:51.82 AM	9.37500080908649E-05	0.122000001370907
2020-10-06 08:08:52.82 AM	8.79166618688032E-05	0.120000004768372
2020-10-06 08:08:53.82 AM	8.1458332715556E-05	0.117999993264675
2020-10-06 08:08:54.81 AM	7.72916610003449E-05	0.11599999666214
2020-10-06 08:08:55.82 AM	7.22916665836237E-05	0.114999994635582
2020-10-06 08:08:56.82 AM	6.89583321218379E-05	0.112999998033047
2020-10-06 08:08:57.82 AM	6.56250049360096E-05	0.112000003457069
2020-10-06 08:08:58.82 AM	6.24999956926331E-05	0.111000001430511
2020-10-06 08:08:59.82 AM	5.95833298575599E-05	0.109000004827976
2020-10-06 08:09:00.00 AM	5.95833298575599E-05	0.109000004827976
2020-10-06 08:09:00.82 AM	5.74999939999543E-05	0.108000002801418
2020-10-06 08:09:01.82 AM	5.45833354408387E-05	0.107000008225441
2020-10-06 08:09:02.82 AM	5.27083320776001E-05	0.105999991297722
2020-10-06 08:09:03.82 AM	5.08333323523402E-05	0.104999996721745
2020-10-06 08:09:04.82 AM	4.91666687594261E-05	0.103999994695187
2020-10-06 08:09:05.81 AM	4.72916690341663E-05	0.103000000119209
2020-10-06 08:09:06.82 AM	4.58333306596614E-05	0.101999998092651
2020-10-06 08:09:07.82 AM	4.41666634287685E-05	0.100999996066093
2020-10-06 08:09:08.82 AM	4.29166648245882E-05	0.100000001490116
2020-10-06 08:09:09.82 AM	4.16666662204079E-05	0.0997999981045723
2020-10-06 08:09:10.82 AM	4.06250001105946E-05	0.0993000045418739
2020-10-06 08:09:11.82 AM	3.93749978684355E-05	0.0985999926924706
2020-10-06 08:09:12.83 AM	3.83333317586221E-05	0.0978999957442284
2020-10-06 08:09:13.82 AM	3.74999981431756E-05	0.0972999930381775
2020-10-06 08:09:14.81 AM	3.64583320333622E-05	0.0968000069260597
2020-10-06 08:09:15.82 AM	3.56249984179158E-05	0.096000000834465
2020-10-06 08:09:16.82 AM	3.47916648024693E-05	0.0955000072717667
2020-10-06 08:09:17.82 AM	3.39583348250017E-05	0.0947999954223633
2020-10-06 08:09:18.82 AM	3.33333337039221E-05	0.0943000018596649
2020-10-06 08:09:19.82 AM	3.24999964504968E-05	0.0935999974608421
2020-10-06 08:09:20.82 AM	3.18750026053749E-05	0.0931000038981438
2020-10-06 08:09:21.82 AM	3.12499978463165E-05	0.0926000028848648
2020-10-06 08:09:22.82 AM	3.08333328575827E-05	0.0919999927282333
2020-10-06 08:09:23.82 AM	3.00000010611257E-05	0.0912999957799912
2020-10-06 08:09:24.81 AM	2.93749999400461E-05	0.0908000022172928
2020-10-06 08:09:25.82 AM	2.89583331323229E-05	0.0903999954462051
2020-10-06 08:09:26.82 AM	2.83333320112433E-05	0.0897999927401543
2020-10-06 08:09:27.82 AM	2.83333320112433E-05	0.0893999934196472
2020-10-06 08:09:28.82 AM	2.70833315880736E-05	0.0889000073075294
2020-10-06 08:09:29.82 AM	2.72916677204194E-05	0.0883999988436699
2020-10-06 08:09:30.82 AM	2.62499997916166E-05	0.087799996137619
2020-10-06 08:09:31.82 AM	2.60416636592709E-05	0.0872999951243401
2020-10-06 08:09:32.82 AM	2.5624998670537E-05	0.0866999998688698
2020-10-06 08:09:33.82 AM	2.54166661761701E-05	0.0861999988555908
2020-10-06 08:09:34.81 AM	2.479166687408E-05	0.0859000012278557
2020-10-06 08:09:35.82 AM	2.45833343797131E-05	0.0854000002145767
2020-10-06 08:09:36.81 AM	2.4166663934011E-05	0.0848999992012978
2020-10-06 08:09:37.82 AM	2.37499989452772E-05	0.0844999998807907
2020-10-06 08:09:38.82 AM	2.3333332137554E-05	0.0840999931097031
2020-10-06 08:09:39.82 AM	2.29166653298307E-05	0.0835999995470047
2020-10-06 08:09:40.82 AM	2.27083328354638E-05	0.0833000019192696
2020-10-06 08:09:41.81 AM	2.229166784673E-05	0.0829000025987625
2020-10-06 08:09:42.82 AM	2.20833317143843E-05	0.0826000049710274
2020-10-06 08:09:43.82 AM	2.20833317143843E-05	0.0822000056505203
2020-10-06 08:09:44.82 AM	2.14583324122941E-05	0.081899993121624
2020-10-06 08:09:45.82 AM	2.12499999179272E-05	0.0814999938011169
2020-10-06 08:09:46.82 AM	2.10416656045709E-05	0.0811000019311905
2020-10-06 08:09:47.82 AM	2.06249987968476E-05	0.0807999968528748
2020-10-06 08:09:48.82 AM	2.02083338081138E-05	0.0804000049829483
2020-10-06 08:09:49.82 AM	2.06249987968476E-05	0.0799999982118607
2020-10-06 08:09:50.82 AM	1.97916651814012E-05	0.0797000005841255
2020-10-06 08:09:51.82 AM	1.95833326870343E-05	0.0794000029563904
2020-10-06 08:09:52.82 AM	1.95833326870343E-05	0.0790000036358833
2020-10-06 08:09:53.81 AM	1.93750001926674E-05	0.0788000002503395
2020-10-06 08:09:54.82 AM	1.89583333849441E-05	0.0786000043153763
2020-10-06 08:09:55.82 AM	1.87499990715878E-05	0.0782999992370605
2020-10-06 08:09:56.82 AM	1.87499990715878E-05	0.0778999999165535
2020-10-06 08:09:57.82 AM	1.85416665772209E-05	0.0776000022888184
2020-10-06 08:09:58.81 AM	1.79166672751307E-05	0.0773999989032745
2020-10-06 08:09:59.82 AM	1.81249997694977E-05	0.0771000012755394
2020-10-06 08:10:00.00 AM	1.81249997694977E-05	0.0771000012755394
2020-10-06 08:10:00.82 AM	1.79166672751307E-05	0.0768999978899956
2020-10-06 08:10:01.82 AM	1.77083329617744E-05	0.0764999985694885
2020-10-06 08:10:02.82 AM	1.74999986484181E-05	0.0761999934911728
2020-10-06 08:10:03.82 AM	1.77083329617744E-05	0.0759000033140183
2020-10-06 08:10:04.82 AM	1.70833336596843E-05	0.0755999982357025
2020-10-06 08:10:05.82 AM	1.6874999346328E-05	0.0753000006079674
2020-10-06 08:10:06.82 AM	1.6874999346328E-05	0.0751000046730042
2020-10-06 08:10:07.82 AM	1.66666668519611E-05	0.0747999995946884
2020-10-06 08:10:08.82 AM	1.70833336596843E-05	0.0746999979019165
2020-10-06 08:10:09.82 AM	1.66666668519611E-05	0.0745000019669533
2020-10-06 08:10:10.82 AM	1.62499982252484E-05	0.0741999968886375
2020-10-06 08:10:11.82 AM	1.60416657308815E-05	0.0740000009536743
2020-10-06 08:10:12.82 AM	1.58333332365146E-05	0.0736999958753586
2020-10-06 08:10:13.82 AM	1.56249989231583E-05	0.073400005698204
2020-10-06 08:10:14.81 AM	1.54166664287914E-05	0.0732000023126602
2020-10-06 08:10:15.82 AM	1.52083330249297E-05	0.0729999989271164
2020-10-06 08:10:16.81 AM	1.56249989231583E-05	0.0727000012993813
2020-10-06 08:10:17.82 AM	1.54166664287914E-05	0.072500005364418
2020-10-06 08:10:18.82 AM	1.50000005305628E-05	0.0722000002861023
2020-10-06 08:10:19.82 AM	1.50000005305628E-05	0.0719999969005585
2020-10-06 08:10:20.82 AM	1.47916662172065E-05	0.0718000009655952
2020-10-06 08:10:21.82 AM	1.45833337228396E-05	0.0714000016450882
2020-10-06 08:10:22.82 AM	1.45833337228396E-05	0.0711999982595444
2020-10-06 08:10:23.82 AM	1.45833337228396E-05	0.0711000040173531
2020-10-06 08:10:24.82 AM	1.43749984999886E-05	0.0707999989390373
2020-10-06 08:10:25.82 AM	1.43749984999886E-05	0.070700004696846
2020-10-06 08:10:26.82 AM	1.395833260176E-05	0.0705000013113022
2020-10-06 08:10:27.82 AM	1.395833260176E-05	0.070200003683567
2020-10-06 08:10:28.82 AM	1.395833260176E-05	0.0698999986052513
2020-10-06 08:10:29.82 AM	1.37500001073931E-05	0.06980000436306
2020-10-06 08:10:30.82 AM	1.37500001073931E-05	0.0696000009775162
2020-10-06 08:10:31.82 AM	1.35416657940368E-05	0.0694999992847443
2020-10-06 08:10:32.82 AM	1.33333332996699E-05	0.0692999958992004
2020-10-06 08:10:33.82 AM	1.33333332996699E-05	0.0689999982714653
2020-10-06 08:10:34.82 AM	1.33333332996699E-05	0.0688000023365021
2020-10-06 08:10:35.82 AM	1.31249998958083E-05	0.0685999989509583
2020-10-06 08:10:36.82 AM	1.31249998958083E-05	0.0684999972581863
2020-10-06 08:10:37.82 AM	1.25000005937181E-05	0.068400003015995
2020-10-06 08:10:38.82 AM	1.27083330880851E-05	0.068000003695488
2020-10-06 08:10:39.82 AM	1.22916671898565E-05	0.068000003695488
2020-10-06 08:10:40.82 AM	1.25000005937181E-05	0.0676999986171722
2020-10-06 08:10:41.82 AM	1.25000005937181E-05	0.067500002682209
2020-10-06 08:10:42.82 AM	1.20833319670055E-05	0.0673999935388565
2020-10-06 08:10:43.82 AM	1.22916671898565E-05	0.0672999992966652
2020-10-06 08:10:44.82 AM	1.18749994726386E-05	0.067100003361702
2020-10-06 08:10:45.82 AM	1.22916671898565E-05	0.067100003361702
2020-10-06 08:10:46.82 AM	1.18749994726386E-05	0.0669999942183495
2020-10-06 08:10:47.82 AM	1.20833319670055E-05	0.0669999942183495
2020-10-06 08:10:48.82 AM	1.1666666068777E-05	0.0667999982833862
2020-10-06 08:10:49.82 AM	1.1666666068777E-05	0.0667999982833862
2020-10-06 08:10:50.82 AM	1.1666666068777E-05	0.066600002348423
2020-10-06 08:10:51.82 AM	1.14583326649154E-05	0.0665000006556511
2020-10-06 08:10:52.82 AM	1.18749994726386E-05	0.0663999989628792
2020-10-06 08:10:53.82 AM	1.12500001705484E-05	0.0662999972701073
2020-10-06 08:10:54.82 AM	1.10416658571921E-05	0.066100001335144
2020-10-06 08:10:55.82 AM	1.10416658571921E-05	0.0659999996423721
2020-10-06 08:10:56.82 AM	1.12500001705484E-05	0.065700002014637
2020-10-06 08:10:57.82 AM	1.12500001705484E-05	0.0655000060796738
2020-10-06 08:10:58.81 AM	1.10416658571921E-05	0.0653999969363213
2020-10-06 08:10:59.82 AM	1.12500001705484E-05	0.0650999993085861
2020-10-06 08:11:00.00 AM	1.12500001705484E-05	0.0650999993085861
2020-10-06 08:11:00.82 AM	1.10416658571921E-05	0.0648999959230423
2020-10-06 08:11:01.82 AM	1.08333333628252E-05	0.0646999925374985
2020-10-06 08:11:02.82 AM	1.10416658571921E-05	0.0644000023603439
2020-10-06 08:11:03.81 AM	1.08333333628252E-05	0.064300000667572
2020-10-06 08:11:04.82 AM	1.08333333628252E-05	0.0640999972820282
2020-10-06 08:11:05.82 AM	1.02083331512404E-05	0.0637999996542931
2020-10-06 08:11:06.82 AM	1.0416666555102E-05	0.0635000020265579
2020-10-06 08:11:07.81 AM	1.0416666555102E-05	0.0632999986410141
2020-10-06 08:11:08.81 AM	1.0416666555102E-05	0.0630999952554703
2020-10-06 08:11:09.83 AM	1.06249999589636E-05	0.0630999952554703
2020-10-06 08:11:10.82 AM	9.99999974737875E-06	0.0628999993205071
2020-10-06 08:11:11.82 AM	9.99999974737875E-06	0.0628000050783157
2020-10-06 08:11:12.82 AM	1.02083331512404E-05	0.0626000016927719
2020-10-06 08:11:13.82 AM	9.79166634351714E-06	0.0623999945819378
2020-10-06 08:11:14.82 AM	9.79166634351714E-06	0.0623000040650368
2020-10-06 08:11:15.81 AM	9.79166634351714E-06	0.0621999986469746
2020-10-06 08:11:16.82 AM	9.99999974737875E-06	0.0621999986469746
2020-10-06 08:11:17.82 AM	9.58333293965552E-06	0.062100000679493
2020-10-06 08:11:18.82 AM	9.16666613193229E-06	0.061999998986721
2020-10-06 08:11:19.82 AM	9.16666613193229E-06	0.0619000010192394
2020-10-06 08:11:20.81 AM	9.39414076128742E-06	0.0619000010192394
2020-10-06 08:11:21.82 AM	9.34162471821764E-06	0.0617999956011772
2020-10-06 08:11:22.82 AM	9.28073859540746E-06	0.0616999976336956
2020-10-06 08:11:23.82 AM	9.22670096770162E-06	0.061599999666214
2020-10-06 08:11:24.82 AM	9.1673364295275E-06	0.0615000016987324
2020-10-06 08:11:25.82 AM	9.11634288058849E-06	0.0615000016987324
2020-10-06 08:11:26.82 AM	9.05697743291967E-06	0.0613000020384789
2020-10-06 08:11:27.82 AM	9.00370196177391E-06	0.0613000020384789
2020-10-06 08:11:28.82 AM	8.94814183993731E-06	0.0612000003457069
2020-10-06 08:11:29.82 AM	8.9017148638959E-06	0.0610000006854534
2020-10-06 08:11:30.83 AM	8.84387191035785E-06	0.0607999972999096
2020-10-06 08:11:31.82 AM	8.79744675330585E-06	0.060699999332428
2020-10-06 08:11:32.82 AM	8.74188572197454E-06	0.0606000013649464
2020-10-06 08:11:33.82 AM	8.69469840836246E-06	0.0606000013649464
2020-10-06 08:11:34.82 AM	8.64066078065662E-06	0.0605000033974648
2020-10-06 08:11:35.82 AM	8.9253089754493E-06	0.0606000013649464
2020-10-06 08:11:36.82 AM	8.59119063534308E-06	0.0606000013649464
2020-10-06 08:11:37.83 AM	8.50975266075693E-06	0.0606000013649464
2020-10-06 08:11:38.82 AM	8.45267277327366E-06	0.0605000033974648
2020-10-06 08:11:39.82 AM	8.40700704429764E-06	0.0605000033974648
2020-10-06 08:11:40.82 AM	8.35753598948941E-06	0.0603000037372112
2020-10-06 08:11:41.82 AM	8.31491524877492E-06	0.0603000037372112
2020-10-06 08:11:42.82 AM	8.26620453153737E-06	0.0601000003516674
2020-10-06 08:11:43.82 AM	8.22586662252434E-06	0.0601000003516674
2020-10-06 08:11:44.82 AM	8.17563523014542E-06	0.0600000023841858
2020-10-06 08:11:45.82 AM	8.13758015283383E-06	0.059799998998642
2020-10-06 08:11:46.82 AM	8.08963159215637E-06	0.059799998998642
2020-10-06 08:11:47.82 AM	8.0508161772741E-06	0.0597000010311604
2020-10-06 08:11:48.82 AM	8.00667294242885E-06	0.0597000010311604
2020-10-06 08:11:49.82 AM	7.96633503341582E-06	0.0596000030636787
2020-10-06 08:11:50.82 AM	7.92143055150518E-06	0.0594999976456165
2020-10-06 08:11:51.82 AM	7.88489887781907E-06	0.059299997985363
2020-10-06 08:11:52.82 AM	7.83999348641373E-06	0.0592000000178814
2020-10-06 08:11:53.82 AM	7.80498430685839E-06	0.0590000040829182
2020-10-06 08:11:54.82 AM	7.7623626566492E-06	0.0590000040829182
2020-10-06 08:11:55.82 AM	7.72735256759916E-06	0.058899998664856
2020-10-06 08:11:56.82 AM	7.68549216445535E-06	0.0588000006973743
2020-10-06 08:11:57.81 AM	7.65048207540531E-06	0.058899998664856
2020-10-06 08:11:58.82 AM	7.60938382882159E-06	0.058899998664856
2020-10-06 08:11:59.82 AM	7.57513453208958E-06	0.0590000040829182
2020-10-06 08:12:00.00 AM	7.57513453208958E-06	0.0590000040829182
2020-10-06 08:12:00.82 AM	7.53707990952535E-06	0.0588000006973743
2020-10-06 08:12:01.81 AM	7.50206936572795E-06	0.0588000006973743
2020-10-06 08:12:02.81 AM	7.46553723729448E-06	0.0588000006973743
2020-10-06 08:12:03.81 AM	7.43052714824444E-06	0.0587000027298927
2020-10-06 08:12:04.82 AM	7.3924725256802E-06	0.0587000027298927
2020-10-06 08:12:05.81 AM	7.36126821720973E-06	0.0586000010371208
2020-10-06 08:12:06.82 AM	7.32321359464549E-06	0.0584999993443489
2020-10-06 08:12:07.82 AM	7.29048679204425E-06	0.0586000010371208
2020-10-06 08:12:08.82 AM	7.25471500118147E-06	0.0584999993443489
2020-10-06 08:12:09.82 AM	7.22427148502902E-06	0.058399997651577
2020-10-06 08:12:10.82 AM	7.18773981134291E-06	0.0582999996840954
2020-10-06 08:12:11.81 AM	7.15653413863038E-06	0.0582999996840954
2020-10-06 08:12:12.82 AM	7.12228484189836E-06	0.0582999996840954
2020-10-06 08:12:13.82 AM	7.08803645466105E-06	0.0582000017166138
2020-10-06 08:12:14.82 AM	7.05683123669587E-06	0.0580000057816505
2020-10-06 08:12:15.82 AM	7.02714896760881E-06	0.0580000057816505
2020-10-06 08:12:16.82 AM	6.99442261975491E-06	0.0580000057816505
2020-10-06 08:12:17.82 AM	6.96550114298589E-06	0.0580000057816505
2020-10-06 08:12:18.82 AM	6.93353467795532E-06	0.0578000023961067
2020-10-06 08:12:19.82 AM	6.90004708303604E-06	0.0577000007033348
2020-10-06 08:12:20.82 AM	6.87112606101437E-06	0.0576000027358532
2020-10-06 08:12:21.82 AM	6.84448741594679E-06	0.0576000027358532
2020-10-06 08:12:22.82 AM	6.81176015859819E-06	0.0576000027358532
2020-10-06 08:12:23.82 AM	6.77979460306233E-06	0.057499997317791
2020-10-06 08:12:24.82 AM	6.75315686748945E-06	0.057499997317791
2020-10-06 08:12:25.81 AM	6.72195164952427E-06	0.057499997317791
2020-10-06 08:12:26.82 AM	6.69607470626943E-06	0.0573000013828278
2020-10-06 08:12:27.82 AM	6.66639152768767E-06	0.0573000013828278
2020-10-06 08:12:28.82 AM	6.63899299979676E-06	0.0573000013828278
2020-10-06 08:12:29.82 AM	6.60854902889696E-06	0.0570999979972839
2020-10-06 08:12:30.82 AM	6.58343287796015E-06	0.0570999979972839
2020-10-06 08:12:31.81 AM	6.55755593470531E-06	0.0569000020623207
2020-10-06 08:12:32.81 AM	6.52787366561824E-06	0.0567999966442585
2020-10-06 08:12:33.82 AM	6.50351921649417E-06	0.0567000024020672
2020-10-06 08:12:34.82 AM	6.47383603791241E-06	0.056599996984005
2020-10-06 08:12:35.82 AM	6.44948158878833E-06	0.056599996984005
2020-10-06 08:12:36.82 AM	6.42056056676665E-06	0.0564999990165234
2020-10-06 08:12:37.81 AM	6.39620475340053E-06	0.0564000010490417
2020-10-06 08:12:38.81 AM	6.36728373137885E-06	0.0564000010490417
2020-10-06 08:12:39.82 AM	6.34368961982545E-06	0.0564000010490417
2020-10-06 08:12:40.82 AM	6.31552893537446E-06	0.0563000030815601
2020-10-06 08:12:41.82 AM	6.29498026682995E-06	0.0564000010490417
2020-10-06 08:12:42.82 AM	6.26605833531357E-06	0.0561999976634979
2020-10-06 08:12:43.82 AM	6.24398671789095E-06	0.0561999976634979
2020-10-06 08:12:44.82 AM	6.21734943706542E-06	0.0561999976634979
2020-10-06 08:12:45.82 AM	6.19527736489545E-06	0.0560999996960163
2020-10-06 08:12:46.82 AM	6.16863871982787E-06	0.0560999996960163
2020-10-06 08:12:47.81 AM	6.14580676483456E-06	0.0561999976634979
2020-10-06 08:12:48.81 AM	6.1206901591504E-06	0.0560999996960163
2020-10-06 08:12:49.82 AM	6.09785774940974E-06	0.0560999996960163
2020-10-06 08:12:50.82 AM	6.07274114372558E-06	0.0560999996960163
2020-10-06 08:12:51.82 AM	6.05143077336834E-06	0.0560000017285347
2020-10-06 08:12:52.81 AM	6.02555383011349E-06	0.0559000000357628
2020-10-06 08:12:53.82 AM	6.00500425207429E-06	0.0557000041007996
2020-10-06 08:12:54.82 AM	5.98064980295021E-06	0.0557000041007996
2020-10-06 08:12:55.82 AM	5.95933897784562E-06	0.0557000041007996
2020-10-06 08:12:56.82 AM	5.93878985455376E-06	0.0555999986827374
2020-10-06 08:12:57.82 AM	5.91519574300037E-06	0.0555000007152557
2020-10-06 08:12:58.82 AM	5.89388537264313E-06	0.0555000007152557
2020-10-06 08:12:59.82 AM	5.87105250815512E-06	0.0555000007152557
2020-10-06 08:13:00.00 AM	5.87105250815512E-06	0.0555000007152557
2020-10-06 08:13:00.81 AM	5.85050338486326E-06	0.0554000027477741
2020-10-06 08:13:01.81 AM	5.82614802624448E-06	0.0553000047802925
2020-10-06 08:13:02.82 AM	5.80636015001801E-06	0.0553000047802925
2020-10-06 08:13:03.82 AM	5.78428807784803E-06	0.0551999993622303
2020-10-06 08:13:04.82 AM	5.76069442104199E-06	0.0551000013947487
2020-10-06 08:13:05.81 AM	5.74166733713355E-06	0.0551000013947487
2020-10-06 08:13:06.82 AM	5.72111775909434E-06	0.0548999980092049
2020-10-06 08:13:07.83 AM	5.6998073887371E-06	0.054799996316433
2020-10-06 08:13:08.82 AM	5.67925781069789E-06	0.054799996316433
2020-10-06 08:13:09.81 AM	5.66099151910748E-06	0.054799996316433
2020-10-06 08:13:10.82 AM	5.64120318813366E-06	0.054799996316433
2020-10-06 08:13:11.82 AM	5.62141531190719E-06	0.054799996316433
2020-10-06 08:13:12.82 AM	5.59934323973721E-06	0.054799996316433
2020-10-06 08:13:13.82 AM	5.5810769481468E-06	0.054799996316433
2020-10-06 08:13:14.82 AM	5.55976657778956E-06	0.054799996316433
2020-10-06 08:13:15.82 AM	5.54226153326454E-06	0.054799996316433
2020-10-06 08:13:16.81 AM	5.52247320229071E-06	0.054799996316433
2020-10-06 08:13:17.82 AM	5.50344566363492E-06	0.054799996316433
2020-10-06 08:13:18.82 AM	5.48289608559571E-06	0.0546000003814697
2020-10-06 08:13:19.82 AM	5.46463024875266E-06	0.0546000003814697
2020-10-06 08:13:20.83 AM	5.44560225534951E-06	0.0544999949634075
2020-10-06 08:13:21.82 AM	5.42733687325381E-06	0.0546000003814697
2020-10-06 08:13:22.82 AM	5.4090705816634E-06	0.0544999949634075
2020-10-06 08:13:23.81 AM	5.38928179594222E-06	0.0544999949634075
2020-10-06 08:13:24.82 AM	5.37177720616455E-06	0.0544999949634075
2020-10-06 08:13:25.82 AM	5.35427216163953E-06	0.0544999949634075
2020-10-06 08:13:26.82 AM	5.33524507773109E-06	0.0544999949634075
2020-10-06 08:13:27.82 AM	5.31926207258948E-06	0.0544999949634075
2020-10-06 08:13:28.81 AM	5.30023453393369E-06	0.0544999949634075
2020-10-06 08:13:29.82 AM	5.28425198353943E-06	0.0544999949634075
2020-10-06 08:13:30.82 AM	5.26522399013629E-06	0.0544999949634075
2020-10-06 08:13:31.82 AM	5.24924189448939E-06	0.0544000044465065
2020-10-06 08:13:32.82 AM	5.23097560289898E-06	0.0544000044465065
2020-10-06 08:13:33.82 AM	5.21803667652421E-06	0.0544000044465065
2020-10-06 08:13:34.81 AM	5.1997712944285E-06	0.0544000044465065
2020-10-06 08:13:35.82 AM	5.18302658747416E-06	0.0542999990284443
2020-10-06 08:13:36.82 AM	5.1647607506311E-06	0.0542000010609627
2020-10-06 08:13:37.82 AM	5.15030023962026E-06	0.0542000010609627
2020-10-06 08:13:38.82 AM	5.13355598741327E-06	0.0542000010609627
2020-10-06 08:13:39.82 AM	5.11376765643945E-06	0.0542000010609627
2020-10-06 08:13:40.82 AM	5.09854544361588E-06	0.0542000010609627
2020-10-06 08:13:41.82 AM	5.083324140287E-06	0.0542000010609627
2020-10-06 08:13:42.82 AM	5.0673411351454E-06	0.0540000014007092
2020-10-06 08:13:43.81 AM	5.05211937706918E-06	0.0540000014007092
2020-10-06 08:13:44.82 AM	5.03461433254415E-06	0.0537999980151653
2020-10-06 08:13:45.82 AM	5.02015382153331E-06	0.0537999980151653
2020-10-06 08:13:46.82 AM	5.00569285577512E-06	0.0537999980151653
2020-10-06 08:13:47.82 AM	4.98818735650275E-06	0.0537999980151653
2020-10-06 08:13:48.81 AM	4.97601013194071E-06	0.0537000000476837
2020-10-06 08:13:49.82 AM	4.95850508741569E-06	0.0537000000476837
2020-10-06 08:13:50.82 AM	4.94480582347023E-06	0.0536000020802021
2020-10-06 08:13:51.81 AM	4.92729986945051E-06	0.0534999966621399
2020-10-06 08:13:52.82 AM	4.91436185257044E-06	0.0534999966621399
2020-10-06 08:13:53.82 AM	4.89761760036345E-06	0.0534999966621399
2020-10-06 08:13:54.82 AM	4.88543992105406E-06	0.0534999966621399
2020-10-06 08:13:55.81 AM	4.86869657834177E-06	0.0534999966621399
2020-10-06 08:13:56.81 AM	4.855757651967E-06	0.0534000024199486
2020-10-06 08:13:57.82 AM	4.83977555632009E-06	0.0534000024199486
2020-10-06 08:13:58.82 AM	4.82607538287994E-06	0.0533000007271767
2020-10-06 08:13:59.82 AM	4.81085362480371E-06	0.0534000024199486
2020-10-06 08:14:00.00 AM	4.81085362480371E-06	0.0534000024199486
2020-10-06 08:14:00.82 AM	4.79715345136356E-06	0.0534000024199486
2020-10-06 08:14:01.81 AM	4.78269339510007E-06	0.0533000007271767
2020-10-06 08:14:02.82 AM	4.76823242934188E-06	0.0531999990344048
2020-10-06 08:14:03.82 AM	4.75377146358369E-06	0.0531000010669231
2020-10-06 08:14:04.81 AM	4.74159423902165E-06	0.0530000030994415
2020-10-06 08:14:05.82 AM	4.72637248094543E-06	0.0530000030994415
2020-10-06 08:14:06.82 AM	4.71343355457066E-06	0.0528999976813793
2020-10-06 08:14:07.82 AM	4.6997342906252E-06	0.0527999997138977
2020-10-06 08:14:08.82 AM	4.68527332486701E-06	0.0527999997138977
2020-10-06 08:14:09.81 AM	4.67157360617421E-06	0.0527999997138977
2020-10-06 08:14:10.82 AM	4.65711309516337E-06	0.0527999997138977
2020-10-06 08:14:11.82 AM	4.64569711766671E-06	0.0528999976813793
2020-10-06 08:14:12.82 AM	4.63047490484314E-06	0.0527999997138977
2020-10-06 08:14:13.82 AM	4.61982017441187E-06	0.0527999997138977
2020-10-06 08:14:14.82 AM	4.60535920865368E-06	0.0527999997138977
2020-10-06 08:14:15.82 AM	4.59318152934429E-06	0.0527999997138977
2020-10-06 08:14:16.82 AM	4.58176509710029E-06	0.0527999997138977
2020-10-06 08:14:17.82 AM	4.56654333902407E-06	0.0527999997138977
2020-10-06 08:14:18.82 AM	4.55512736152741E-06	0.0527999997138977
2020-10-06 08:14:19.82 AM	4.54142718808725E-06	0.0526000037789345
2020-10-06 08:14:20.82 AM	4.53001075584325E-06	0.0526000037789345
2020-10-06 08:14:21.81 AM	4.51555024483241E-06	0.0526000037789345
2020-10-06 08:14:22.82 AM	4.50565585197182E-06	0.0524999983608723
2020-10-06 08:14:23.82 AM	4.49119534096099E-06	0.0524999983608723
2020-10-06 08:14:24.82 AM	4.47825686933356E-06	0.0524000003933907
2020-10-06 08:14:25.82 AM	4.46684043708956E-06	0.0524999983608723
2020-10-06 08:14:26.82 AM	4.45466321252752E-06	0.0524999983608723
2020-10-06 08:14:27.82 AM	4.44324678028352E-06	0.0524999983608723
2020-10-06 08:14:28.81 AM	4.43106864622678E-06	0.0524999983608723
2020-10-06 08:14:29.82 AM	4.41736983702867E-06	0.0524999983608723
2020-10-06 08:14:30.82 AM	4.40595340478467E-06	0.0524000003933907
2020-10-06 08:14:31.81 AM	4.39301493315725E-06	0.0524000003933907
2020-10-06 08:14:32.82 AM	4.38540382674546E-06	0.0524000003933907
2020-10-06 08:14:33.82 AM	4.37018206866924E-06	0.0524000003933907
2020-10-06 08:14:34.81 AM	4.35952642874327E-06	0.0522999987006187
2020-10-06 08:14:35.82 AM	4.34582761954516E-06	0.0522999987006187
2020-10-06 08:14:36.82 AM	4.33593322668457E-06	0.0521999970078468
2020-10-06 08:14:37.82 AM	4.32375509262783E-06	0.0521999970078468
2020-10-06 08:14:38.81 AM	4.31310036219656E-06	0.0521999970078468
2020-10-06 08:14:39.82 AM	4.30168392995256E-06	0.0521999970078468
2020-10-06 08:14:40.82 AM	4.29102874477394E-06	0.0521999970078468
2020-10-06 08:14:41.81 AM	4.27885106546455E-06	0.0521999970078468
2020-10-06 08:14:42.82 AM	4.26819633503328E-06	0.0521999970078468
2020-10-06 08:14:43.82 AM	4.25601820097654E-06	0.0521999970078468
